1120286;1943;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
1120912;12012790;2307;1;19;2;0;0;0;0;139;0;0;0;79;0;0;0;0
1120924;12012790;2307;3;19;2;0;0;0;0;589;0;0;0;0;0;0;0;0
1120933;12012790;2307;5;19;2;0;0;0;0;663;0;0;0;50;0;0;0;0
1121451;12012792;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
1121458;12012792;2307;3;19;2;0;0;0;0;171;0;0;0;0;0;0;0;0
1121463;12012792;2307;5;19;2;0;0;0;0;228;0;0;0;0;0;0;0;0
1122053;12012793;2307;1;19;2;0;0;0;0;103;0;0;0;0;0;0;0;0
1122064;12012793;2307;3;19;2;0;0;0;0;676;0;0;0;0;0;0;0;0
1122072;12012793;2307;5;19;2;0;0;0;0;114;0;0;0;0;0;0;0;0
1122684;12012795;2307;1;19;2;0;0;0;0;102;0;0;0;0;0;0;0;0
1122693;12012795;2307;3;19;2;0;0;0;0;212;0;0;0;0;0;0;0;0
1122700;12012795;2307;5;19;2;0;0;0;0;646;0;0;0;0;0;0;0;0
1123242;12012796;2307;1;19;2;0;0;0;0;111;0;0;0;0;0;0;0;0
1123247;12012796;2307;3;19;2;0;0;0;0;169;0;0;0;0;0;0;0;0
1123252;12012796;2307;5;19;2;0;0;0;0;762;0;0;0;0;0;0;0;0
1129020;1952;2307;1;19;2;0;136;0;0;1142;53;0;0;899;7;0;0;45
1129036;1952;2307;3;19;2;0;0;0;0;1513;0;0;0;227;0;0;0;22
1129061;1952;2307;5;19;2;0;0;0;0;4707;0;0;0;2123;0;0;0;1643
1129633;12012799;2307;1;19;2;0;0;0;0;37;0;0;0;101;0;0;0;0
1129638;12012799;2307;3;19;2;0;0;0;0;253;0;0;0;0;0;0;0;0
1129643;12012799;2307;5;19;2;0;0;0;0;291;0;0;0;307;0;0;0;15
1130254;12012800;2307;1;19;2;0;0;0;0;341;0;0;0;328;0;0;0;0
1130264;12012800;2307;3;19;2;0;0;0;0;302;0;0;0;0;0;0;0;0
1130274;12012800;2307;5;19;2;0;0;0;0;259;0;0;0;388;0;0;0;185
1130888;12012801;2307;1;19;2;0;0;0;0;154;0;0;0;267;0;0;0;0
1130898;12012801;2307;3;19;2;0;0;0;0;356;0;0;0;0;0;0;0;0
1130905;12012801;2307;5;19;2;0;0;0;0;191;0;0;0;107;0;0;0;0
1131486;12012802;2307;1;19;2;0;0;0;0;103;0;0;0;261;0;0;0;0
1131499;12012802;2307;3;19;2;0;0;0;0;123;0;0;0;0;0;0;0;0
1131509;12012802;2307;5;19;2;0;0;0;0;671;0;0;0;445;0;0;0;0
1132040;12012803;2307;1;19;2;0;0;0;0;167;0;0;0;0;0;0;0;0
1132049;12012803;2307;3;19;2;0;0;0;0;226;0;0;0;0;0;0;0;0
1132056;12012803;2307;5;19;2;0;0;0;0;231;0;0;0;0;0;0;0;0
1132595;12012804;2307;1;19;2;0;0;0;0;182;0;0;0;0;0;0;0;0
1132604;12012804;2307;3;19;2;0;0;0;0;99;0;0;0;0;0;0;0;0
1132611;12012804;2307;5;19;2;0;0;0;0;503;0;0;0;0;0;0;0;40
1133167;12012808;2307;1;19;2;0;0;0;0;52;0;0;0;248;0;0;0;0
1133177;12012808;2307;3;19;2;0;0;0;0;62;0;0;0;0;0;0;0;0
1133182;12012808;2307;5;19;2;0;0;0;0;180;0;0;0;414;0;0;0;59
1135038;1975;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
1135045;1975;2307;3;19;2;0;0;0;0;90;0;0;0;0;0;0;0;0
1135055;1975;2307;5;19;2;0;0;0;0;265;0;0;0;0;0;0;0;0
1135559;2002;2307;1;19;2;0;0;0;0;46;0;0;0;0;0;0;0;0
1135567;2002;2307;3;19;2;0;0;0;0;10;0;0;0;0;0;0;0;0
1135574;2002;2307;5;19;2;0;0;0;0;30;0;0;0;0;0;0;0;0
1136342;2012;2307;1;19;2;0;99;0;0;441;0;0;0;53;0;0;0;2
1136364;2012;2307;3;19;2;0;0;0;0;472;0;0;0;8;0;0;0;34
1136382;2012;2307;5;19;2;0;0;0;0;901;0;0;0;84;0;0;0;111
1137098;110316;2307;1;19;2;0;0;1720;0;561;0;0;0;100;0;147;0;43
1137114;110316;2307;3;19;2;0;0;0;0;38;0;0;0;0;0;0;0;0
1137124;110316;2307;5;19;2;0;0;1021;0;421;0;0;0;0;0;104;0;66
1137644;112847;2307;1;19;2;0;0;0;0;16;0;0;0;0;0;0;0;0
1137653;112847;2307;3;19;2;0;0;0;0;26;0;0;0;0;0;0;0;0
1137661;112847;2307;5;19;2;0;0;0;0;3;0;0;0;0;0;0;0;4
1140133;113437;2307;1;19;2;0;4677;0;0;828;1217;0;0;130;930;0;0;96
1140168;113437;2307;3;19;2;0;0;0;0;86;0;0;0;71;0;0;0;55
1140179;113437;2307;5;19;2;0;0;0;0;1186;0;0;0;311;0;0;0;470
1141078;13;2307;1;19;2;0;2345;0;0;1105;1930;0;0;374;255;0;0;56
1141106;13;2307;3;19;2;0;4;0;0;2;0;0;0;0;0;0;0;0
1141114;13;2307;5;19;2;0;99;0;0;577;0;0;0;0;19;0;0;233
1142062;25;2307;1;19;2;0;1953;0;0;251;364;0;0;48;305;0;0;45
1142096;25;2307;3;19;2;0;67;0;0;41;0;0;0;0;44;0;0;113
1142106;25;2307;5;19;2;0;870;0;0;1074;0;0;0;338;21;0;0;221
1146560;48;2307;1;19;2;0;109;0;0;4;53;0;0;2;3;0;0;0
1146573;48;2307;5;19;2;0;0;0;0;11;0;0;0;0;0;0;0;26
1147026;10000150;2307;1;19;2;0;94;0;0;9;0;0;0;0;0;0;0;0
1147035;10000150;2307;5;19;2;0;0;0;0;2;0;0;0;0;0;0;0;0
1147537;10003422;2307;1;19;2;0;8;0;0;0;0;0;0;0;0;0;0;0
1147542;10003422;2307;3;19;2;0;3;0;0;7;0;0;0;0;0;0;0;0
1147547;10003422;2307;5;19;2;0;0;0;0;42;0;0;0;0;0;0;0;0
1147942;10003423;2307;1;19;2;0;47;0;0;0;0;0;0;0;0;0;0;0
1148649;57;2307;1;19;2;0;473;0;0;989;0;0;0;0;93;0;0;57
1148670;57;2307;3;19;2;0;0;0;0;102;0;0;0;0;0;0;0;43
1148681;57;2307;5;19;2;0;0;0;0;497;0;0;0;0;0;0;0;5
1149601;61;2307;1;19;2;0;2141;0;0;265;305;0;0;236;64;0;0;0
1149617;61;2307;3;19;2;0;189;0;0;310;0;0;0;0;30;0;0;56
1149625;61;2307;5;19;2;0;1056;0;0;1794;153;0;0;551;39;0;0;673
1159115;92;2307;1;19;2;0;1999;0;0;198;138;0;0;225;391;0;0;315
1159156;92;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
1159163;92;2307;5;19;2;0;1212;0;0;1043;0;0;0;305;73;0;0;192
1161105;140;2307;1;19;2;0;2678;0;0;664;0;0;0;28;659;0;0;32
1161156;140;2307;3;19;2;0;18;0;0;94;0;0;0;0;0;0;0;0
1161168;140;2307;5;19;2;0;0;0;0;54;0;0;0;0;0;0;0;17
1162140;158;2307;1;19;2;0;1027;0;0;518;0;0;0;1;131;0;0;29
1162170;158;2307;3;19;2;0;193;0;0;400;0;0;0;0;63;0;0;4
1162189;158;2307;5;19;2;0;131;0;0;2474;0;0;0;88;113;0;0;305
1162829;10000508;2307;1;19;2;0;19;0;0;29;0;0;0;0;0;0;0;0
1162836;10000508;2307;3;19;2;0;5;0;0;166;0;0;0;0;0;0;0;0
1162844;10000508;2307;5;19;2;0;205;0;0;1103;0;0;0;0;0;0;0;0
1163493;10000509;2307;1;19;2;0;44;0;0;20;0;0;0;0;0;0;0;0
1163502;10000509;2307;3;19;2;0;22;0;0;213;0;0;0;0;0;0;0;0
1163516;10000509;2307;5;19;2;0;54;0;0;380;0;0;0;0;0;0;0;0
1164155;10000511;2307;1;19;2;0;17;0;0;11;0;0;0;0;0;0;0;0
1164162;10000511;2307;3;19;2;0;45;0;0;386;0;0;0;0;0;0;0;0
1164171;10000511;2307;5;19;2;0;87;0;0;1250;0;0;0;0;0;0;0;0
1164830;10000515;2307;1;19;2;0;57;0;0;1;0;0;0;0;0;0;0;0
1164837;10000515;2307;3;19;2;0;36;0;0;57;0;0;0;0;0;0;0;0
1164845;10000515;2307;5;19;2;0;65;0;0;70;0;0;0;0;0;0;0;0
1165484;10000519;2307;1;19;2;0;29;0;0;11;0;0;0;0;0;0;0;0
1165492;10000519;2307;3;19;2;0;47;0;0;431;0;0;0;0;0;0;0;0
1165499;10000519;2307;5;19;2;0;71;0;0;389;0;0;0;0;0;0;0;0
1165511;10000519;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
1166188;10000521;2307;1;19;2;0;56;0;0;39;0;0;0;21;0;0;0;13
1166196;10000521;2307;3;19;2;0;16;0;0;1;0;0;0;0;0;0;0;21
1166203;10000521;2307;5;19;2;0;46;0;0;368;0;0;0;84;0;0;0;110
1166806;10000526;2307;1;19;2;0;10;0;0;26;0;0;0;0;0;0;0;0
1166815;10000526;2307;3;19;2;0;25;0;0;48;0;0;0;0;0;0;0;0
1166825;10000526;2307;5;19;2;0;15;0;0;178;0;0;0;0;0;0;0;0
1167465;10000857;2307;1;19;2;0;28;0;0;70;0;0;0;0;0;0;0;0
1167472;10000857;2307;3;19;2;0;37;0;0;104;0;0;0;0;0;0;0;0
1167480;10000857;2307;5;19;2;0;65;0;0;160;0;0;0;0;0;0;0;0
1168166;10003272;2307;1;19;2;0;15;0;0;21;0;0;0;0;0;0;0;0
1168173;10003272;2307;3;19;2;0;19;0;0;99;0;0;0;0;0;0;0;0
1168178;10003272;2307;5;19;2;0;112;0;0;526;0;0;0;0;0;0;0;0
1168786;10003337;2307;1;19;2;0;78;0;0;16;0;0;0;0;0;0;0;0
1168793;10003337;2307;3;19;2;0;37;0;0;22;0;0;0;0;0;0;0;0
1168800;10003337;2307;5;19;2;0;38;0;0;707;0;0;0;0;0;0;0;0
1169805;162;2307;1;19;2;0;6245;0;0;1839;158;0;0;16;2050;0;0;75
1169895;162;2307;3;19;2;0;101;0;0;1616;0;0;0;0;0;0;0;107
1169911;162;2307;5;19;2;0;0;0;0;2457;0;0;0;0;0;0;0;237
1170511;10000558;2307;1;19;2;0;284;0;0;9;0;0;0;0;87;0;0;0
1170521;10000558;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
1170528;10000558;2307;5;19;2;0;0;0;0;109;0;0;0;0;0;0;0;10
1171099;10006517;2307;1;19;2;0;1024;0;0;79;32;0;0;0;214;0;0;14
1171108;10006517;2307;5;19;2;0;0;0;0;381;0;0;0;0;0;0;0;148
1171588;12013606;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
1171596;12013606;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
1171603;12013606;2307;5;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
1180972;165;2307;1;19;2;0;1604;0;0;469;898;0;0;186;834;0;0;62
1181073;165;2307;3;19;2;0;18;0;0;160;0;0;0;2;0;0;0;63
1181085;165;2307;5;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
1181665;10000432;2307;1;19;2;0;98;0;0;1;132;0;0;5;0;0;0;0
1181670;10000432;2307;3;19;2;0;33;0;0;2;0;0;0;1;0;0;0;0
1181677;10000432;2307;5;19;2;0;0;0;0;92;0;0;0;14;0;0;0;0
1182248;10000433;2307;1;19;2;0;217;0;0;2;0;0;0;0;0;0;0;0
1182253;10000433;2307;3;19;2;0;40;0;0;43;0;0;0;0;0;0;0;0
1182260;10000433;2307;5;19;2;0;0;0;0;3;0;0;0;0;0;0;0;0
1182776;10000434;2307;1;19;2;0;150;0;0;0;135;0;0;0;0;0;0;0
1182781;10000434;2307;3;19;2;0;0;0;0;61;0;0;0;0;0;0;0;0
1183581;10003261;2307;1;19;2;0;626;0;0;200;624;0;0;263;168;0;0;19
1183612;10003261;2307;3;19;2;0;0;0;0;11;0;0;0;0;0;0;0;11
1183619;10003261;2307;5;19;2;0;0;0;0;280;0;0;0;137;0;0;0;15
1184196;10003306;2307;1;19;2;0;99;0;0;1;0;0;0;0;0;0;0;0
1184201;10003306;2307;3;19;2;0;18;0;0;88;0;0;0;0;0;0;0;0
1184208;10003306;2307;5;19;2;0;0;0;0;70;0;0;0;0;0;0;0;0
1184772;10003307;2307;1;19;2;0;378;0;0;27;92;0;0;1;194;0;0;41
1184777;10003307;2307;3;19;2;0;9;0;0;74;0;0;0;0;0;0;0;0
1185372;10003308;2307;1;19;2;0;137;0;0;1;221;0;0;3;17;0;0;0
1185377;10003308;2307;3;19;2;0;0;0;0;114;0;0;0;0;0;0;0;0
1185382;10003308;2307;5;19;2;0;0;0;0;43;0;0;0;0;0;0;0;0
1185975;10003309;2307;1;19;2;0;173;0;0;4;189;0;0;23;83;0;0;1
1185980;10003309;2307;3;19;2;0;0;0;0;0;12;0;0;20;0;0;0;0
1185987;10003309;2307;5;19;2;0;0;0;0;0;14;0;0;53;0;0;0;0
1186677;10003310;2307;1;19;2;0;357;0;0;51;249;0;0;0;31;0;0;13
1186686;10003310;2307;3;19;2;0;12;0;0;8;0;0;0;49;0;0;0;18
1186693;10003310;2307;5;19;2;0;1;0;0;830;0;0;0;38;0;0;0;12
1187407;10003428;2307;1;19;2;0;177;0;0;6;224;0;0;54;51;0;0;0
1187417;10003428;2307;3;19;2;0;0;0;0;63;0;0;0;24;0;0;0;0
1187422;10003428;2307;5;19;2;0;0;0;0;66;0;0;0;0;0;0;0;8
1188112;14013218;2307;1;19;2;0;272;0;0;45;98;0;0;1;0;0;0;0
1188120;14013218;2307;3;19;2;0;0;0;0;68;0;0;0;0;0;0;0;0
1188125;14013218;2307;5;19;2;0;54;0;0;367;0;0;0;0;0;0;0;0
1188518;14014514;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
1189662;183;2307;1;19;2;0;4211;0;0;473;1036;0;0;712;1250;0;0;29
1189678;183;2307;3;19;2;0;239;0;0;488;0;0;0;1;32;0;0;121
1189691;183;2307;5;19;2;0;269;0;0;3661;0;0;0;510;1;0;0;350
1190976;212;2307;1;19;2;0;2315;0;0;4084;208;0;0;607;824;0;0;200
1191055;212;2307;3;19;2;0;475;0;0;1525;60;0;0;111;328;0;0;735
1191084;212;2307;5;19;2;0;302;0;0;2458;0;0;0;0;150;0;0;654
1191802;10000733;2307;1;19;2;0;0;0;0;167;0;0;0;0;0;0;0;0
1191814;10000733;2307;3;19;2;0;0;0;0;138;0;0;0;0;0;0;0;0
1191825;10000733;2307;5;19;2;0;0;0;0;358;0;0;0;0;0;0;0;0
1192936;243;2307;1;19;2;0;3786;0;0;1965;976;0;0;596;953;0;0;69
1192984;243;2307;3;19;2;0;127;0;0;90;0;0;0;0;0;0;0;0
1192989;243;2307;5;19;2;0;455;0;0;1984;13;0;0;343;225;0;0;390
1193490;10000950;2307;1;19;2;0;15;0;0;54;0;0;0;0;0;0;0;0
1193499;10000950;2307;5;19;2;0;0;0;0;124;0;0;0;56;0;0;0;0
1194398;254;2307;1;19;2;0;740;0;0;2184;16;0;0;497;119;0;0;789
1194418;254;2307;3;19;2;0;1;0;0;403;0;0;0;43;0;0;0;0
1194431;254;2307;5;19;2;0;676;0;0;1564;0;0;0;0;162;0;0;153
1194948;10000909;2307;1;19;2;0;0;0;0;91;0;0;0;0;0;0;0;0
1194956;10000909;2307;3;19;2;0;0;0;0;387;0;0;0;0;0;0;0;0
1194965;10000909;2307;5;19;2;0;0;0;0;161;0;0;0;0;0;0;0;0
1196108;271;2307;1;19;2;0;4879;0;0;1635;1075;0;0;130;1074;0;0;161
1196138;271;2307;3;19;2;0;689;0;0;314;0;0;0;0;194;0;0;68
1196151;271;2307;5;19;2;0;2038;0;0;2212;0;0;0;129;98;0;0;259
1196793;140114299;2307;1;19;2;0;195;0;0;18;0;0;0;0;41;0;0;0
1196802;140114299;2307;3;19;2;0;51;0;0;2;0;0;0;0;5;0;0;0
1196809;140114299;2307;5;19;2;0;295;0;0;119;0;0;0;0;4;0;0;0
1197755;287;2307;1;19;2;0;2749;0;0;1810;470;0;0;288;634;0;0;156
1197813;287;2307;5;19;2;0;478;0;0;1141;6;0;0;13;0;0;0;0
1198453;323;2307;1;19;2;0;1982;0;0;844;0;0;0;0;303;0;0;2
1198472;323;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
1198477;323;2307;5;19;2;0;1746;0;0;4442;0;0;0;0;612;0;0;532
1201567;341;2307;1;19;2;0;2163;0;0;482;166;0;0;45;257;0;0;21
1201591;341;2307;5;19;2;0;625;0;0;892;46;0;0;2;134;0;0;84
1206535;1519;2307;1;19;2;0;7316;0;0;11272;949;0;0;1541;2336;0;0;566
1206708;1519;2307;3;19;2;0;90;0;0;219;0;0;0;0;33;0;0;51
1206720;1519;2307;5;19;2;0;1418;0;0;1644;0;0;0;33;646;0;0;1313
1207695;10000288;2307;1;19;2;0;1715;0;0;478;85;0;0;326;545;0;0;35
1207722;10000288;2307;3;19;2;0;35;0;0;48;0;0;0;0;8;0;0;0
1207731;10000288;2307;5;19;2;0;601;0;0;1461;0;0;0;134;0;0;0;513
1208426;10006527;2307;1;19;2;0;858;0;0;241;0;0;0;0;11;0;0;1
1208440;10006527;2307;3;19;2;0;0;0;0;19;0;0;0;0;5;0;0;6
1208448;10006527;2307;5;19;2;0;1219;0;0;536;0;0;0;0;38;0;0;285
1209661;1544;2307;1;19;2;0;4155;0;0;469;483;0;0;15;1036;0;0;37
1209700;1544;2307;3;19;2;0;66;0;0;53;0;0;0;0;24;0;0;14
1209709;1544;2307;5;19;2;0;1468;0;0;679;52;0;0;25;212;0;0;179
1210471;10003332;2307;1;19;2;0;924;0;0;56;64;0;0;0;113;0;0;8
1210480;10003332;2307;3;19;2;0;67;0;0;69;0;0;0;0;0;0;0;16
1210487;10003332;2307;5;19;2;0;440;0;0;603;25;0;0;35;82;0;0;33
1211355;1641;2307;1;19;2;0;1419;0;0;912;294;0;0;283;248;0;0;59
1211369;1641;2307;3;19;2;0;21;0;0;160;25;0;0;2;0;0;0;80
1211378;1641;2307;5;19;2;0;1193;0;0;2201;136;0;0;121;251;0;0;350
1211995;10006939;2307;1;19;2;0;89;0;0;76;0;0;0;0;20;0;0;0
1212002;10006939;2307;3;19;2;0;0;0;0;18;0;0;0;0;0;0;0;0
1212007;10006939;2307;5;19;2;0;108;0;0;351;0;0;0;0;23;0;0;3
1216517;1781;2307;1;19;2;0;382;0;0;843;54;0;0;463;59;0;0;246
1216534;1781;2307;3;19;2;0;42;0;0;463;0;0;0;0;0;0;0;22
1216546;1781;2307;5;19;2;0;10;0;0;200;2;0;0;142;34;0;0;589
1217199;10006944;2307;1;19;2;0;92;0;0;698;0;0;0;153;5;0;0;6
1217208;10006944;2307;3;19;2;0;5;0;0;414;0;0;0;0;0;0;0;0
1217216;10006944;2307;5;19;2;0;2;0;0;184;0;0;0;70;23;0;0;637
1217751;10006945;2307;1;19;2;0;73;0;0;148;0;0;0;145;2;0;0;11
1217759;10006945;2307;5;19;2;0;3;0;0;39;2;0;0;157;7;0;0;165
1218405;10006946;2307;1;19;2;0;74;0;0;132;0;0;0;42;4;0;0;23
1218410;10006946;2307;3;19;2;0;3;0;0;106;0;0;0;0;0;0;0;0
1218417;10006946;2307;5;19;2;0;0;0;0;62;0;0;0;32;7;0;0;145
1219071;10006947;2307;1;19;2;0;81;0;0;184;0;0;0;33;2;0;0;3
1219076;10006947;2307;3;19;2;0;2;0;0;176;0;0;0;0;0;0;0;0
1219084;10006947;2307;5;19;2;0;1;0;0;74;0;0;0;11;6;0;0;63
1219756;10006948;2307;1;19;2;0;83;0;0;324;0;0;0;189;5;0;0;49
1219766;10006948;2307;3;19;2;0;2;0;0;184;0;0;0;0;0;0;0;0
1219774;10006948;2307;5;19;2;0;3;0;0;108;2;0;0;115;22;0;0;364
1220432;10006949;2307;1;19;2;0;56;0;0;376;0;0;0;155;15;0;0;46
1220439;10006949;2307;3;19;2;0;15;0;0;265;0;0;0;0;0;0;0;0
1220444;10006949;2307;5;19;2;0;0;0;0;79;0;0;0;141;24;0;0;370
1221188;10006950;2307;1;19;2;0;88;0;0;369;0;0;0;213;16;0;0;86
1221198;10006950;2307;3;19;2;0;1;0;0;70;0;0;0;0;0;0;0;9
1221203;10006950;2307;5;19;2;0;4;0;0;44;2;0;0;82;20;0;0;306
1221875;10006951;2307;1;19;2;0;71;0;0;534;4;0;0;349;7;0;0;114
1221889;10006951;2307;3;19;2;0;6;0;0;188;0;0;0;0;0;0;0;0
1221901;10006951;2307;5;19;2;0;5;0;0;110;0;0;0;115;16;0;0;456
1222517;10006952;2307;1;19;2;0;56;0;0;124;0;0;0;62;10;0;0;6
1222524;10006952;2307;3;19;2;0;5;0;0;86;0;0;0;0;0;0;0;0
1222531;10006952;2307;5;19;2;0;2;0;0;46;2;0;0;93;19;0;0;207
1223187;10006953;2307;1;19;2;0;61;0;0;476;12;0;0;279;7;0;0;49
1223192;10006953;2307;3;19;2;0;3;0;0;136;0;0;0;0;0;0;0;0
1223199;10006953;2307;5;19;2;0;1;0;0;79;0;0;0;14;5;0;0;162
1223788;14013214;2307;1;19;2;0;76;0;0;762;0;0;0;93;34;0;0;104
1223797;14013214;2307;3;19;2;0;4;0;0;292;0;0;0;0;0;0;0;0
1223806;14013214;2307;5;19;2;0;1;0;0;105;0;0;0;70;26;0;0;351
1224755;1783;2307;1;19;2;0;2431;0;0;10995;203;0;0;1442;783;0;0;1526
1224856;1783;2307;3;19;2;0;102;0;0;472;0;0;0;0;58;0;0;862
1224870;1783;2307;5;19;2;0;0;0;0;358;0;0;0;0;101;0;0;2388
1225583;1809;2307;1;19;2;0;121;0;0;410;0;0;0;204;0;0;0;62
1225591;1809;2307;3;19;2;0;0;0;0;177;0;0;0;0;0;0;0;0
1225599;1809;2307;5;19;2;0;46;0;0;335;10;0;0;166;0;0;0;286
1226326;1813;2307;1;19;2;0;509;0;0;587;19;0;0;413;51;0;0;6
1226335;1813;2307;3;19;2;0;14;0;0;60;0;0;0;0;0;0;0;0
1226340;1813;2307;5;19;2;0;113;0;0;756;110;0;0;607;46;0;0;457
1226893;10001818;2307;1;19;2;0;13;0;0;69;0;0;0;0;0;0;0;0
1226901;10001818;2307;5;19;2;0;65;0;0;585;0;0;0;0;0;0;0;0
1227644;10001819;2307;1;19;2;0;497;0;0;118;10;0;0;461;87;0;0;12
1227667;10001819;2307;3;19;2;0;10;0;0;80;0;0;0;0;7;0;0;0
1227676;10001819;2307;5;19;2;0;226;0;0;654;22;0;0;746;106;0;0;587
1228324;10001820;2307;1;19;2;0;66;0;0;154;0;0;0;0;0;0;0;0
1228331;10001820;2307;3;19;2;0;0;0;0;116;0;0;0;0;0;0;0;0
1228336;10001820;2307;5;19;2;0;61;0;0;650;0;0;0;0;0;0;0;0
1228865;10001821;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
1228872;10001821;2307;5;19;2;0;0;0;0;141;0;0;0;0;0;0;0;59
1229621;10001822;2307;1;19;2;0;555;0;0;821;20;0;0;830;82;0;0;48
1229644;10001822;2307;3;19;2;0;15;0;0;84;0;0;0;0;0;0;0;0
1229651;10001822;2307;5;19;2;0;158;0;0;833;114;0;0;820;68;0;0;578
1230464;10001828;2307;1;19;2;0;812;0;0;3658;91;0;0;834;93;0;0;307
1230517;10001828;2307;3;19;2;0;132;0;0;428;0;0;0;0;0;0;0;0
1230533;10001828;2307;5;19;2;0;122;0;0;1233;98;0;0;326;77;0;0;974
1231231;10001829;2307;1;19;2;0;118;0;0;188;0;0;0;0;11;0;0;4
1231244;10001829;2307;3;19;2;0;0;0;0;49;0;0;0;0;0;0;0;0
1231252;10001829;2307;5;19;2;0;61;0;0;297;0;0;0;0;0;0;0;127
1232104;10001830;2307;1;19;2;0;302;0;0;1737;37;0;0;894;25;0;0;46
1232127;10001830;2307;3;19;2;0;137;0;0;236;0;0;0;0;0;0;0;0
1232136;10001830;2307;5;19;2;0;74;0;0;2624;20;0;0;532;25;0;0;446
1232773;10001831;2307;1;19;2;0;40;0;0;194;0;0;0;0;0;0;0;10
1232781;10001831;2307;3;19;2;0;0;0;0;152;0;0;0;0;0;0;0;0
1232789;10001831;2307;5;19;2;0;20;0;0;473;0;0;0;0;0;0;0;0
1233386;10001833;2307;1;19;2;0;22;0;0;191;0;0;0;0;0;0;0;0
1233395;10001833;2307;3;19;2;0;0;0;0;167;0;0;0;0;0;0;0;0
1233403;10001833;2307;5;19;2;0;0;0;0;437;0;0;0;0;0;0;0;0
1233993;10001834;2307;1;19;2;0;30;0;0;81;0;0;0;0;0;0;0;0
1234000;10001834;2307;3;19;2;0;0;0;0;81;0;0;0;0;0;0;0;0
1234007;10001834;2307;5;19;2;0;0;0;0;515;0;0;0;0;0;0;0;0
1234535;10001836;2307;1;19;2;0;55;0;0;209;0;0;0;0;0;0;0;0
1234543;10001836;2307;5;19;2;0;0;0;0;343;0;0;0;0;0;0;0;0
1235072;10001839;2307;1;19;2;0;0;0;0;118;0;0;0;0;0;0;0;0
1235079;10001839;2307;5;19;2;0;25;0;0;370;0;0;0;0;0;0;0;0
1235681;10001841;2307;1;19;2;0;52;0;0;144;0;0;0;0;0;0;0;0
1235689;10001841;2307;3;19;2;0;0;0;0;204;0;0;0;0;0;0;0;0
1235694;10001841;2307;5;19;2;0;0;0;0;643;0;0;0;0;0;0;0;0
1236411;10001842;2307;1;19;2;0;294;0;0;749;0;0;0;252;27;0;0;33
1236423;10001842;2307;3;19;2;0;0;0;0;71;0;0;0;0;0;0;0;0
1236430;10001842;2307;5;19;2;0;43;0;0;327;0;0;0;46;31;0;0;266
1237080;10001844;2307;1;19;2;0;44;0;0;84;0;0;0;0;0;0;0;0
1237087;10001844;2307;3;19;2;0;0;0;0;18;0;0;0;0;0;0;0;0
1237092;10001844;2307;5;19;2;0;57;0;0;560;0;0;0;0;0;0;0;0
1237796;10001845;2307;1;19;2;0;197;0;0;355;0;0;0;0;19;0;0;2
1237804;10001845;2307;3;19;2;0;12;0;0;279;0;0;0;0;0;0;0;0
1237814;10001845;2307;5;19;2;0;101;0;0;743;0;0;0;0;15;0;0;103
1238551;10001847;2307;1;19;2;0;517;0;0;839;0;0;0;625;62;0;0;54
1238570;10001847;2307;3;19;2;0;28;0;0;69;0;0;0;0;6;0;0;48
1238577;10001847;2307;5;19;2;0;112;0;0;242;18;0;0;399;70;0;0;436
1239213;10001849;2307;1;19;2;0;562;0;0;636;28;0;0;611;84;0;0;68
1239225;10001849;2307;5;19;2;0;115;0;0;236;94;0;0;162;44;0;0;422
1239875;10006721;2307;1;19;2;0;256;0;0;1378;0;0;0;0;5;0;0;3
1239883;10006721;2307;3;19;2;0;27;0;0;215;0;0;0;0;0;0;0;0
1239892;10006721;2307;5;19;2;0;120;0;0;1018;0;0;0;0;26;0;0;501
1240408;10006723;2307;1;19;2;0;0;0;0;62;0;0;0;0;0;0;0;0
1240413;10006723;2307;5;19;2;0;65;0;0;148;0;0;0;0;0;0;0;0
1240987;10006724;2307;1;19;2;0;0;0;0;110;0;0;0;0;0;0;0;0
1240995;10006724;2307;3;19;2;0;0;0;0;117;0;0;0;0;0;0;0;0
1241003;10006724;2307;5;19;2;0;0;0;0;746;0;0;0;0;0;0;0;0
1241650;10006726;2307;1;19;2;0;95;0;0;246;0;0;0;181;0;0;0;7
1241658;10006726;2307;3;19;2;0;0;0;0;48;0;0;0;0;0;0;0;0
1241666;10006726;2307;5;19;2;0;123;0;0;449;0;0;0;70;0;0;0;259
1242368;10006727;2307;1;19;2;0;154;0;0;365;10;0;0;303;19;0;0;29
